cpa_id,cluster
38729,5
38730,5
38731,5
38732,5
38733,5
38734,5
38735,5
38785,5
38786,5
38787,5
38788,5
38789,5
38790,5
38791,5
38792,5
38793,5
38794,5
38850,5
38851,5
38852,5
38853,5
38854,5
38855,5
38856,5
38857,5
38858,5
38859,5
38860,5
38861,5
38875,5
38876,5
38920,5
38921,5
38922,5
38923,5
38927,5
38928,5
38929,5
38930,5
38931,5
38943,5
38944,5
38945,5
38946,5
38947,5
38948,5
38949,5
38993,5
38994,5
38995,5
39000,5
39001,5
39002,5
39003,5
39004,5
39018,5
39019,5
39020,5
39021,5
39022,5
39023,5
39024,5
39025,5
39066,5
39067,5
39068,5
39069,5
39074,5
39075,5
39076,5
39077,5
39078,5
39093,5
39094,5
39095,5
39096,5
39097,5
39098,5
39099,5
39100,5
39101,5
39143,5
39144,5
39145,5
39146,5
39151,5
39152,5
39153,5
39154,5
39155,5
39169,5
39170,5
39171,5
39172,5
39173,5
39174,5
39175,5
39176,5
39177,5
39178,5
39220,5
39221,5
39222,5
39223,5
39224,5
39225,5
39226,5
39227,5
39228,5
39229,5
39230,5
39231,5
39232,5
39244,5
39245,5
39246,5
39247,5
39248,5
39249,5
39250,5
39251,5
39252,5
39294,5
39295,5
39296,5
39297,5
39298,5
39299,5
39300,5
39301,5
39302,5
39303,5
39304,5
39305,5
39323,5
39324,5
39325,5
39326,5
39327,5
39328,5
39329,5
39330,5
39331,5
39373,5
39374,5
39375,5
39376,5
39377,5
39378,5
39379,5
39380,5
39381,5
39382,5
39383,5
39411,5
39412,5
39413,5
39414,5
39415,5
39417,5
39420,5
39465,5
39466,5
39467,5
39468,5
39469,5
39470,5
39471,5
39472,5
39473,5
39474,5
39475,5
39505,5
39506,5
39507,5
39508,5
39509,5
39514,5
39515,5
39564,5
39565,5
39566,5
39567,5
39568,5
39569,5
39570,5
39571,5
39572,5
39601,5
39602,5
39603,5
39604,5
39660,5
39661,5
39662,5
39663,5
39664,5
39703,5
39763,5
39764,5
39765,5
39766,5
39767,5
39768,5
39864,5
39865,5
39866,5
39867,5
39868,5
39869,5
39870,5
39871,5
39972,5
39973,5
39974,5
39975,5
39976,5
40075,5
40076,5
40077,5
40078,5
40079,5
40175,5
40176,5
40177,5
40178,5
40179,5
40180,5
40229,5
40230,5
40231,5
40232,5
40290,5
40291,5
40292,5
40293,5
40341,5
40342,5
40398,5
40399,5
40400,5
40401,5
40452,5
40507,5
40508,5
40509,5
40510,5
40511,5
40565,5
40567,5
40622,5
40623,5
40681,5
40682,5
40683,5
40684,5
40685,5
40738,5
40739,5
40740,5
40741,5
40803,5
40805,5
40806,5
40807,5
40808,5
40862,5
40863,5
40864,5
40865,5
40930,5
40931,5
40932,5
40933,5
40934,5
40985,5
40986,5
40987,5
40988,5
41057,5
41058,5
41059,5
41060,5
41061,5
41110,5
41111,5
41112,5
41113,5
41114,5
41115,5
41183,5
41184,5
41185,5
41186,5
41187,5
41188,5
41235,5
41236,5
41237,5
41238,5
41239,5
41240,5
41313,5
41314,5
41315,5
41316,5
41317,5
41318,5
41319,5
41366,5
41367,5
41368,5
41369,5
41370,5
41443,5
41444,5
41445,5
41446,5
41495,5
41496,5
41497,5
41498,5
41499,5
41500,5
41501,5
41578,5
41579,5
41580,5
41581,5
41628,5
41629,5
41630,5
41631,5
41632,5
41633,5
41634,5
41714,5
41715,5
41716,5
41717,5
41718,5
41719,5
41765,5
41766,5
41767,5
41768,5
41769,5
41770,5
41771,5
41772,5
41856,5
41857,5
41858,5
41859,5
41860,5
41861,5
41905,5
41906,5
41907,5
41908,5
41909,5
41910,5
41911,5
41912,5
41913,5
41995,5
41996,5
41997,5
41998,5
41999,5
42000,5
42043,5
42044,5
42045,5
42046,5
42047,5
42048,5
42049,5
42050,5
42051,5
42135,5
42136,5
42137,5
42138,5
42139,5
42140,5
42141,5
42181,5
42182,5
42183,5
42184,5
42185,5
42186,5
42187,5
42188,5
42189,5
42190,5
42275,5
42276,5
42277,5
42278,5
42279,5
42280,5
42281,5
42317,5
42318,5
42319,5
42320,5
42321,5
42322,5
42323,5
42324,5
42325,5
42326,5
42327,5
42417,5
42418,5
42419,5
42420,5
42421,5
42457,5
42458,5
42459,5
42460,5
42461,5
42462,5
42463,5
42464,5
42465,5
42466,5
42550,5
42551,5
42552,5
42553,5
42554,5
42586,5
42587,5
42588,5
42589,5
42590,5
42591,5
42592,5
42593,5
42594,5
42595,5
42678,5
42679,5
42680,5
42681,5
42682,5
42683,5
42706,5
42707,5
42708,5
42709,5
42710,5
42711,5
42712,5
42713,5
42714,5
42715,5
42716,5
42717,5
42718,5
42804,5
42805,5
42806,5
42807,5
42808,5
42809,5
42810,5
42833,5
42834,5
42835,5
42836,5
42837,5
42838,5
42839,5
42840,5
42841,5
42842,5
42843,5
42844,5
42933,5
42934,5
42935,5
42936,5
42937,5
42938,5
42939,5
42956,5
42958,5
42959,5
42960,5
42961,5
42962,5
42963,5
42964,5
42965,5
42966,5
42967,5
42968,5
42969,5
42970,5
42971,5
42972,5
43063,5
43064,5
43065,5
43066,5
43067,5
43068,5
43070,5
43071,5
43072,5
43076,5
43077,5
43078,5
43079,5
43080,5
43083,5
43084,5
43085,5
43086,5
43087,5
43088,5
43089,5
43090,5
43091,5
43092,5
43093,5
43094,5
43095,5
43096,5
43097,5
43098,5
43192,5
43193,5
43194,5
43195,5
43196,5
43197,5
43198,5
43199,5
43200,5
43201,5
43202,5
43203,5
43204,5
43205,5
43206,5
43207,5
43208,5
43209,5
43210,5
43211,5
43212,5
43213,5
43214,5
43215,5
43216,5
43217,5
43220,5
43323,5
43325,5
43326,5
43327,5
43328,5
43329,5
43330,5
43331,5
43332,5
43333,5
43334,5
43335,5
43336,5
43337,5
43338,5
43339,5
43340,5
43341,5
43342,5
43343,5
43344,5
43345,5
43346,5
43452,5
43453,5
43454,5
43455,5
43456,5
43457,5
43458,5
43459,5
43460,5
43461,5
43462,5
43463,5
43464,5
43465,5
43466,5
43467,5
43468,5
43469,5
43470,5
43471,5
43579,5
43581,5
43584,5
43585,5
43586,5
43587,5
43588,5
43589,5
43590,5
43591,5
43592,5
43593,5
43704,5
43710,5
43711,5
43712,5
43713,5
43714,5
43715,5
43716,5
43830,5
44826,5
44829,5
44926,5
44927,5
44928,5
44929,5
44930,5
44931,5
44932,5
45023,5
45024,5
45025,5
45026,5
45027,5
45028,5
45029,5
45030,5
45120,5
45121,5
45122,5
45123,5
45124,5
45125,5
45126,5
45127,5
45214,5
45215,5
45216,5
45217,5
45218,5
45219,5
45220,5
45221,5
45302,5
45303,5
45304,5
45305,5
45306,5
45307,5
45308,5
45309,5
45310,5
45311,5
45391,5
45392,5
45393,5
45394,5
45395,5
45396,5
45397,5
45398,5
45399,5
45400,5
45401,5
45402,5
45479,5
45480,5
45481,5
45482,5
45483,5
45484,5
45485,5
45487,5
45488,5
45489,5
45490,5
45491,5
45558,5
45559,5
45560,5
45561,5
45562,5
45563,5
45564,5
45621,5
45622,5
45623,5
45624,5
45628,5
45629,5
45630,5
45631,5
45632,5
45633,5
45634,5
45688,5
45689,5
45690,5
45691,5
45692,5
45696,5
45697,5
45698,5
45699,5
45700,5
45701,5
45752,5
45753,5
45754,5
45755,5
45756,5
45761,5
45762,5
45763,5
45803,5
45804,5
45805,5
45806,5
45807,5
45838,5
45839,5
45840,5
45841,5
45842,5
45863,5
50102,5
50103,5
51263,5
51264,5
51265,5
51267,5
51268,5
51269,5
51270,5
51271,5
51272,5
51273,5
51274,5
51275,5
51276,5
51277,5
51280,5
51281,5
51282,5
51285,5
51288,5
51289,5
51290,5
51291,5
51300,5
51301,5
51302,5
51310,5
51323,5
51324,5
51797,5
52111,5
52112,5
52113,5
52114,5
52115,5
52132,5
52133,5
52134,5
52135,5
52165,5
52166,5
52167,5
52197,5
52198,5
52199,5
52231,5
52232,5
52265,5
52266,5
52298,5
52299,5
52331,5
52332,5
52367,5
52399,5
52400,5
52428,5
52429,5
52430,5
52431,5
52432,5
52433,5
52434,5
52459,5
52460,5
52461,5
52462,5
52463,5
52464,5
52465,5
52490,5
52491,5
52492,5
52493,5
52494,5
52495,5
52496,5
52497,5
52519,5
52520,5
52521,5
52522,5
52523,5
52524,5
52525,5
52527,5
52545,5
52546,5
52547,5
52548,5
52549,5
52550,5
52571,5
52572,5
52573,5
52574,5
52575,5
52576,5
52577,5
52596,5
52597,5
52598,5
52599,5
52600,5
52601,5
52628,5
52629,5
52630,5
52631,5
52632,5
52633,5
52656,5
52657,5
52658,5
52682,5
52683,5
52684,5
52685,5
52706,5
52707,5
52708,5
52726,5
52727,5
52728,5
52744,5
52745,5
52746,5
52747,5
52761,5
52762,5
52763,5
52764,5
52765,5
52780,5
52781,5
52782,5
52783,5
52784,5
52798,5
52799,5
52800,5
52801,5
52802,5
52803,5
52818,5
52819,5
52820,5
52821,5
52822,5
52823,5
52843,5
52844,5
52845,5
52846,5
52847,5
52848,5
52865,5
52866,5
52867,5
52868,5
52869,5
53159,5
54096,5
54097,5
54112,5
54113,5
54114,5
54115,5
54116,5
54117,5
54118,5
54119,5
54123,5
54133,5
54134,5
54135,5
54136,5
54137,5
54138,5
54139,5
54140,5
54141,5
54142,5
54143,5
54144,5
54145,5
54146,5
54147,5
54149,5
54151,5
54152,5
54153,5
54154,5
54155,5
54156,5
54157,5
54158,5
54159,5
54160,5
54161,5
54162,5
54163,5
54164,5
54165,5
54166,5
54167,5
54168,5
54169,5
54170,5
54171,5
54172,5
54173,5
54174,5
54175,5
54176,5
54177,5
54178,5
54179,5
54180,5
54181,5
54182,5
54183,5
54184,5
54185,5
54186,5
54187,5
54188,5
54189,5
54190,5
54191,5
54192,5
54193,5
54194,5
54195,5
54196,5
54197,5
54198,5
54199,5
54200,5
54201,5
54202,5
54203,5
54204,5
54205,5
54206,5
54207,5
54208,5
54209,5
54210,5
54211,5
54212,5
54213,5
54214,5
54215,5
54216,5
54217,5
54218,5
54219,5
54220,5
54221,5
54222,5
54223,5
54233,5
54234,5
54236,5
54237,5
54238,5
54239,5
54240,5
54241,5
54242,5
54243,5
54244,5
54261,5
54262,5
54263,5
54264,5
54459,5
54460,5
54470,5
54471,5
54472,5
54473,5
54474,5
54475,5
54480,5
54481,5
54482,5
54483,5
54484,5
54485,5
54486,5
54487,5
54488,5
54493,5
54494,5
54495,5
54496,5
54497,5
54499,5
54500,5
54501,5
54502,5
54503,5
54504,5
54505,5
54506,5
54507,5
54508,5
54509,5
54510,5
54513,5
54516,5
54517,5
54518,5
54519,5
54520,5
54521,5
54522,5
54523,5
54524,5
54531,5
54532,5
54533,5
54534,5
54535,5
54536,5
54537,5
54538,5
54543,5
54544,5
54545,5
54546,5
54547,5
54548,5
54549,5
54550,5
54555,5
54556,5
54557,5
54558,5
54559,5
54560,5
54561,5
54564,5
54565,5
54566,5
54567,5
54568,5
54569,5
54570,5
54571,5
54572,5
54573,5
54575,5
54576,5
54577,5
54578,5
54579,5
54618,5
54619,5
54620,5
54641,5
54642,5
54643,5
54644,5
54645,5
54646,5
54650,5
54651,5
54652,5
54653,5
54664,5
54665,5
54666,5
54667,5
54668,5
54669,5
54670,5
54671,5
54675,5
54676,5
54677,5
54678,5
54685,5
54686,5
54687,5
54688,5
54689,5
54690,5
54691,5
54692,5
54693,5
54694,5
54695,5
54699,5
54700,5
54701,5
54702,5
54707,5
54708,5
54709,5
54710,5
54711,5
54712,5
54713,5
54714,5
54715,5
54716,5
54717,5
54718,5
54719,5
54722,5
54723,5
54731,5
54732,5
54733,5
54734,5
54735,5
54736,5
54739,5
54740,5
54741,5
54742,5
54743,5
54744,5
54745,5
54746,5
54755,5
54761,5
54762,5
54763,5
54764,5
54765,5
54766,5
54767,5
54768,5
54769,5
54770,5
54778,5
54781,5
54782,5
54783,5
54784,5
54785,5
54786,5
54787,5
54788,5
54789,5
54790,5
54801,5
54802,5
54803,5
54804,5
54805,5
54806,5
54807,5
54808,5
54809,5
54810,5
54811,5
54812,5
54813,5
54826,5
54827,5
54828,5
54829,5
54830,5
54831,5
54832,5
54833,5
54834,5
54835,5
54836,5
54849,5
54850,5
54851,5
54852,5
54853,5
54854,5
54855,5
54856,5
54857,5
54858,5
54872,5
54873,5
54874,5
54875,5
54876,5
54877,5
54878,5
54879,5
54895,5
54896,5
54897,5
54898,5
54899,5
54900,5
54917,5
54918,5
54919,5
58482,5
58491,5
58492,5
58493,5
58628,5
58629,5
58630,5
58765,5
58766,5
58767,5
58899,5
58900,5
58901,5
59028,5
59029,5
59151,5
60362,5
60363,5
60364,5
60365,5
60452,5
60453,5
60454,5
60535,5
60536,5
60537,5
60538,5
60539,5
60540,5
60623,5
60624,5
60625,5
60626,5
60627,5
60628,5
60707,5
60708,5
60709,5
60710,5
60711,5
60712,5
60792,5
60793,5
60794,5
60795,5
60796,5
60797,5
60872,5
60873,5
60874,5
60875,5
60876,5
60877,5
60953,5
60954,5
60955,5
60956,5
60957,5
61032,5
61033,5
61034,5
61035,5
61036,5
61038,5
61039,5
61108,5
61109,5
61110,5
61111,5
61112,5
61115,5
61116,5
61117,5
61187,5
61188,5
61189,5
61190,5
61191,5
61192,5
61193,5
61194,5
61195,5
61196,5
61197,5
61268,5
61269,5
61270,5
61271,5
61272,5
61273,5
61274,5
61275,5
61276,5
61277,5
61278,5
61279,5
61280,5
61347,5
61348,5
61349,5
61350,5
61351,5
61352,5
61353,5
61354,5
61355,5
61356,5
61357,5
61358,5
61359,5
61360,5
61425,5
61426,5
61427,5
61428,5
61429,5
61430,5
61431,5
61432,5
61433,5
61434,5
61435,5
61436,5
61437,5
61438,5
61439,5
61440,5
61499,5
61500,5
61501,5
61502,5
61503,5
61504,5
61505,5
61506,5
61507,5
61508,5
61509,5
61510,5
61511,5
61512,5
61513,5
61514,5
61568,5
61572,5
61573,5
61574,5
61575,5
61576,5
61577,5
61578,5
61579,5
61580,5
61581,5
61582,5
61583,5
61584,5
61585,5
61586,5
61587,5
61588,5
61589,5
61590,5
61642,5
61647,5
61648,5
61649,5
61650,5
61651,5
61652,5
61653,5
61654,5
61655,5
61656,5
61657,5
61658,5
61659,5
61660,5
61661,5
61662,5
61663,5
61664,5
61665,5
61714,5
61715,5
61716,5
61717,5
61718,5
61720,5
61721,5
61722,5
61723,5
61730,5
61731,5
61732,5
61733,5
61734,5
61735,5
61736,5
61781,5
61782,5
61783,5
61784,5
61795,5
61796,5
61797,5
61798,5
61799,5
61856,5
61857,5
61858,5
61859,5
61921,5
61922,5
61923,5
61924,5
61925,5
61987,5
62059,5
62118,5
62119,5
62182,5
62183,5
62243,5
62244,5
62245,5
62286,5
62287,5
62288,5
65411,5
65448,5
65449,5
65450,5
65487,5
65488,5
65489,5
65490,5
65519,5
65520,5
65521,5
65522,5
65553,5
65554,5
65555,5
65556,5
65557,5
65579,5
65580,5
65581,5
65582,5
65583,5
66626,5
93189,5
93203,5
93211,5
93222,5
93229,5
93230,5
93236,5
93243,5
93461,5
93462,5
93463,5
93464,5
93465,5
93466,5
93467,5
93497,5
93498,5
93499,5
93500,5
93501,5
93502,5
93503,5
93504,5
93556,5
93557,5
93558,5
93559,5
93560,5
93561,5
93562,5
93563,5
93627,5
93628,5
93629,5
93630,5
93631,5
93632,5
93633,5
93706,5
93707,5
93709,5
93710,5
93711,5
93784,5
93785,5
93786,5
93788,5
93789,5
93867,5
93868,5
93869,5
93870,5
93871,5
93872,5
93873,5
93950,5
93951,5
93952,5
93953,5
93954,5
93955,5
93956,5
94031,5
94032,5
94033,5
94034,5
94035,5
94036,5
94037,5
94107,5
94108,5
94109,5
94110,5
94111,5
94112,5
94113,5
94184,5
94185,5
94186,5
94187,5
94188,5
94189,5
94190,5
94191,5
94261,5
94262,5
94263,5
94264,5
94265,5
94266,5
94267,5
94309,5
94338,5
94339,5
94340,5
94341,5
94342,5
94343,5
94344,5
94345,5
94346,5
94387,5
94415,5
94416,5
94417,5
94418,5
94419,5
94420,5
94421,5
94422,5
94501,5
94502,5
94503,5
97200,5
97201,5
97202,5
97220,5
97223,5
97240,5
97241,5
97258,5
97259,5
103044,5
103048,5
103050,5
103060,5
103069,5
203301,5
203302,5
203307,5
203314,5
203315,5
203316,5
203317,5
203325,5
203347,5
203348,5
203350,5
203351,5
203352,5
203353,5
203354,5
203355,5
203357,5
203358,5
203359,5
203360,5
203361,5
203362,5
203363,5
203368,5
203369,5
203370,5
203371,5
203372,5
203373,5
203374,5
203553,5
203573,5
203574,5
203613,5
203727,5
240645,5
240646,5
240647,5
240698,5
240699,5
240700,5
240701,5
241062,5
2062,6
2063,6
2154,6
2157,6
2158,6
2170,6
2176,6
38519,6
38520,6
38523,6
38524,6
38526,6
38527,6
38528,6
38529,6
38530,6
38532,6
38533,6
38534,6
38544,6
38743,6
38804,6
38805,6
38806,6
38807,6
38808,6
51235,6
51236,6
51237,6
51238,6
51279,6
51298,6
51299,6
51311,6
51312,6
51325,6
51326,6
51327,6
51338,6
51339,6
51340,6
51351,6
51365,6
51384,6
51386,6
51404,6
51407,6
51408,6
51409,6
51410,6
51411,6
51422,6
51423,6
51424,6
51425,6
51426,6
51427,6
51428,6
51429,6
51441,6
51442,6
51443,6
51444,6
51445,6
51446,6
51447,6
51448,6
51463,6
51464,6
51465,6
51466,6
51467,6
51468,6
51469,6
51484,6
51485,6
51486,6
51487,6
51488,6
51489,6
51507,6
51508,6
51509,6
51678,6
51679,6
51698,6
51699,6
51874,6
51877,6
51895,6
51898,6
51915,6
51916,6
51917,6
51918,6
51919,6
51920,6
51921,6
51922,6
51923,6
51927,6
51934,6
51935,6
51936,6
51937,6
51938,6
51939,6
51940,6
51941,6
51942,6
51943,6
51946,6
51950,6
51951,6
51952,6
51953,6
51954,6
51955,6
51956,6
51957,6
51958,6
51959,6
51960,6
51961,6
51962,6
51963,6
51964,6
51966,6
51968,6
51969,6
51970,6
51971,6
51972,6
51973,6
51974,6
51975,6
51976,6
51977,6
51978,6
51979,6
51980,6
51981,6
51982,6
51985,6
51986,6
51987,6
51988,6
51989,6
51990,6
51991,6
51992,6
51993,6
51994,6
51995,6
51996,6
51997,6
51998,6
51999,6
52002,6
52003,6
52004,6
52005,6
52006,6
52007,6
52008,6
52009,6
52010,6
52011,6
52015,6
52018,6
52020,6
52021,6
52022,6
52023,6
52024,6
52025,6
52026,6
52032,6
52035,6
52036,6
52037,6
52038,6
52039,6
52040,6
52048,6
52051,6
52064,6
52065,6
52066,6
52067,6
52068,6
52069,6
52077,6
52078,6
52079,6
52080,6
52090,6
52091,6
52092,6
52093,6
52849,6
52889,6
52890,6
52891,6
52912,6
52913,6
52914,6
52935,6
52936,6
52937,6
53142,6
54270,6
54599,6
54603,6
54604,6
54605,6
54606,6
54607,6
54608,6
54609,6
54610,6
54621,6
54622,6
54623,6
54624,6
54625,6
54626,6
54627,6
54628,6
54629,6
54630,6
54631,6
54647,6
54648,6
54649,6
54672,6
54673,6
54674,6
54696,6
54697,6
54698,6
54791,6
54792,6
54814,6
54815,6
54837,6
55045,6
55046,6
55051,6
55052,6
55053,6
55054,6
55055,6
55056,6
55057,6
55058,6
55059,6
55060,6
55061,6
55235,6
55236,6
55237,6
55238,6
55239,6
55261,6
55262,6
55263,6
55264,6
55285,6
55286,6
55306,6
57954,6
57957,6
58088,6
58089,6
58090,6
58092,6
58093,6
58094,6
58095,6
58096,6
58097,6
58221,6
58222,6
58223,6
58224,6
58225,6
58226,6
58227,6
58228,6
58229,6
58230,6
58231,6
58232,6
58233,6
58354,6
58355,6
58356,6
58357,6
58358,6
58359,6
58360,6
58361,6
58362,6
58363,6
58364,6
58365,6
58366,6
58367,6
58368,6
58369,6
58478,6
58479,6
58480,6
58481,6
58483,6
58484,6
58485,6
58486,6
58487,6
58488,6
58489,6
58490,6
58494,6
58495,6
58496,6
58497,6
58498,6
58499,6
58500,6
58501,6
58502,6
58503,6
58504,6
58505,6
58506,6
58507,6
58617,6
58618,6
58619,6
58620,6
58621,6
58622,6
58623,6
58624,6
58625,6
58626,6
58627,6
58631,6
58632,6
58633,6
58634,6
58635,6
58636,6
58637,6
58638,6
58639,6
58640,6
58641,6
58642,6
58643,6
58644,6
58645,6
58761,6
58762,6
58763,6
58764,6
58768,6
58770,6
58771,6
58772,6
58773,6
58774,6
58775,6
58776,6
58777,6
58778,6
58779,6
58780,6
58781,6
58782,6
58783,6
58896,6
58897,6
58898,6
58904,6
58905,6
58906,6
58907,6
58908,6
58909,6
58910,6
58911,6
58912,6
58913,6
58914,6
58915,6
58916,6
58917,6
59025,6
59026,6
59027,6
59033,6
59035,6
59036,6
59037,6
59038,6
59039,6
59040,6
59041,6
59042,6
59043,6
59044,6
59045,6
59046,6
59047,6
59048,6
59162,6
59163,6
59164,6
59165,6
59166,6
59167,6
59168,6
59169,6
59170,6
59171,6
59172,6
59281,6
59282,6
59283,6
59284,6
59285,6
59286,6
59287,6
59288,6
59393,6
59394,6
59395,6
59396,6
59397,6
59398,6
59399,6
59400,6
59503,6
59504,6
59505,6
59506,6
59507,6
59508,6
59509,6
59608,6
59609,6
59610,6
59611,6
59612,6
59613,6
59614,6
59615,6
59705,6
59706,6
59707,6
59708,6
59709,6
59710,6
59711,6
59712,6
59801,6
59802,6
59803,6
59804,6
59805,6
59806,6
59807,6
59808,6
59809,6
59898,6
59899,6
59900,6
59901,6
59902,6
59903,6
59904,6
59905,6
59993,6
59994,6
59995,6
59996,6
59997,6
59998,6
60087,6
60088,6
60089,6
60090,6
60091,6
60092,6
60173,6
60179,6
60180,6
60181,6
60182,6
60183,6
60184,6
60265,6
60271,6
60272,6
60273,6
60361,6
60450,6
60451,6
62512,6
62513,6
62514,6
62515,6
62516,6
62517,6
62524,6
62525,6
62526,6
62527,6
62528,6
62529,6
62530,6
62531,6
62532,6
62538,6
62539,6
62540,6
62541,6
62542,6
62543,6
62544,6
62545,6
62550,6
62551,6
62552,6
62553,6
62554,6
62555,6
62559,6
62560,6
64718,6
64719,6
64720,6
64721,6
64722,6
64773,6
64774,6
64775,6
64776,6
64777,6
64778,6
64820,6
64821,6
64822,6
64823,6
64824,6
64866,6
64867,6
65365,6
65404,6
65405,6
65406,6
65412,6
65413,6
65443,6
65444,6
65445,6
65451,6
65452,6
65453,6
65482,6
65483,6
65484,6
65485,6
65491,6
65492,6
65523,6
65524,6
65526,6
65527,6
65528,6
65529,6
65530,6
65558,6
65559,6
65561,6
65562,6
65563,6
65584,6
66042,6
66043,6
66044,6
66045,6
66046,6
66047,6
66048,6
66053,6
66054,6
66055,6
66056,6
66057,6
66058,6
66059,6
66067,6
66068,6
66069,6
66070,6
66071,6
66072,6
66083,6
66084,6
66085,6
66086,6
66087,6
66088,6
66103,6
66105,6
66106,6
66107,6
66108,6
66109,6
66110,6
66126,6
66127,6
66128,6
66129,6
66130,6
66131,6
66132,6
66133,6
66134,6
66135,6
66136,6
66137,6
66138,6
66143,6
66144,6
66145,6
66146,6
66147,6
66148,6
66164,6
66165,6
66166,6
66167,6
66168,6
66169,6
66170,6
66173,6
66174,6
66175,6
66176,6
66177,6
66178,6
66179,6
66191,6
66192,6
66193,6
66194,6
66195,6
66196,6
66197,6
66212,6
66213,6
66214,6
66215,6
66216,6
66217,6
66218,6
66223,6
66224,6
66225,6
66226,6
66227,6
66228,6
66246,6
66247,6
66248,6
66249,6
66250,6
66251,6
66265,6
66266,6
66267,6
66268,6
66269,6
66270,6
66271,6
66277,6
66278,6
66279,6
66280,6
66281,6
66300,6
66301,6
66302,6
66303,6
66304,6
66305,6
66320,6
66321,6
66322,6
66323,6
66324,6
66325,6
66326,6
66329,6
66331,6
66332,6
66333,6
66334,6
66335,6
66336,6
66357,6
66358,6
66359,6
66360,6
66361,6
66380,6
66381,6
66382,6
66383,6
66384,6
66385,6
66386,6
66387,6
66388,6
66389,6
66390,6
66391,6
66392,6
66393,6
66394,6
66415,6
66416,6
66417,6
66418,6
66419,6
66436,6
66437,6
66438,6
66439,6
66440,6
66441,6
66442,6
66443,6
66444,6
66445,6
66446,6
66447,6
66448,6
66449,6
66450,6
66451,6
66471,6
66472,6
66473,6
66493,6
66494,6
66495,6
66496,6
66497,6
66498,6
66499,6
66500,6
66501,6
66502,6
66503,6
66504,6
66505,6
66506,6
66524,6
66525,6
66526,6
66546,6
66547,6
66548,6
66549,6
66550,6
66551,6
66552,6
66553,6
66554,6
66555,6
66556,6
66557,6
66558,6
66576,6
66577,6
66596,6
66597,6
66598,6
66599,6
66600,6
66601,6
66602,6
66603,6
66604,6
66605,6
66606,6
66607,6
66625,6
66647,6
66648,6
66649,6
66650,6
66651,6
66652,6
66653,6
66654,6
66655,6
66697,6
66698,6
68208,6
68209,6
68210,6
68211,6
68212,6
68213,6
68214,6
68215,6
68279,6
68283,6
68284,6
68286,6
68287,6
68288,6
68313,6
68314,6
68315,6
68316,6
68317,6
68318,6
68319,6
68320,6
68321,6
68322,6
68323,6
68324,6
68325,6
68326,6
68327,6
68345,6
68346,6
68347,6
68348,6
68349,6
68350,6
68351,6
68352,6
68353,6
68354,6
68355,6
68356,6
68357,6
68358,6
68359,6
68375,6
68376,6
68377,6
68378,6
93190,6
93191,6
93193,6
93194,6
93204,6
93205,6
93206,6
93207,6
93208,6
93209,6
93217,6
93218,6
93219,6
93225,6
93226,6
93227,6
93233,6
93234,6
93240,6
93241,6
93242,6
93269,6
93458,6
93459,6
93493,6
93494,6
93495,6
93536,6
93552,6
93553,6
93554,6
93604,6
93605,6
93606,6
93609,6
93610,6
93612,6
93613,6
93614,6
93615,6
93616,6
93618,6
93623,6
93624,6
93625,6
93678,6
93679,6
93680,6
93681,6
93682,6
93685,6
93691,6
93692,6
93693,6
93694,6
93695,6
93696,6
93697,6
93698,6
93700,6
93756,6
93757,6
93758,6
93759,6
93760,6
93761,6
93769,6
93771,6
93772,6
93773,6
93774,6
93775,6
93776,6
93777,6
93778,6
93779,6
93780,6
93783,6
93835,6
93836,6
93837,6
93838,6
93839,6
93851,6
93852,6
93853,6
93854,6
93855,6
93856,6
93857,6
93858,6
93862,6
93863,6
93864,6
93865,6
93866,6
93920,6
93921,6
93922,6
93923,6
93924,6
93935,6
93936,6
93937,6
93938,6
93939,6
93940,6
93941,6
93942,6
93943,6
93946,6
93947,6
93948,6
93949,6
94002,6
94003,6
94004,6
94017,6
94019,6
94020,6
94021,6
94022,6
94023,6
94024,6
94026,6
94027,6
94028,6
94029,6
94030,6
94078,6
94079,6
94080,6
94093,6
94094,6
94095,6
94096,6
94097,6
94098,6
94099,6
94100,6
94103,6
94104,6
94105,6
94106,6
94155,6
94156,6
94157,6
94158,6
94159,6
94160,6
94170,6
94171,6
94172,6
94173,6
94174,6
94176,6
94177,6
94180,6
94182,6
94183,6
94235,6
94237,6
94255,6
94256,6
94260,6
94337,6
94388,6
97221,6
97242,6
97243,6
98193,6
98194,6
98195,6
98247,6
98248,6
98249,6
98250,6
98251,6
98302,6
98303,6
98304,6
98305,6
98306,6
98314,6
98341,6
98342,6
98343,6
98344,6
98345,6
98346,6
98347,6
98361,6
98362,6
98363,6
98364,6
98368,6
103237,6
103248,6
103257,6
103261,6
103330,6
117422,6
117423,6
117488,6
120031,6
120032,6
120033,6
120034,6
120039,6
120040,6
120041,6
120042,6
120043,6
203364,6
203365,6
203366,6
203375,6
203376,6
203381,6
203382,6
203383,6
203384,6
203385,6
203386,6
203387,6
203388,6
203397,6
203398,6
203399,6
203400,6
203401,6
203402,6
203404,6
203494,6
203495,6
203496,6
203497,6
203498,6
203499,6
203500,6
203501,6
203502,6
203503,6
203504,6
203505,6
203506,6
203507,6
203508,6
203509,6
203510,6
203511,6
203514,6
203515,6
203516,6
203517,6
203518,6
203519,6
203520,6
203521,6
203522,6
203523,6
203534,6
203535,6
203536,6
203537,6
203538,6
203539,6
203540,6
203541,6
203555,6
