cpa_id,cluster
200052,9
200053,9
200054,9
200098,9
200124,9
200126,9
200128,9
200129,9
200130,9
200131,9
200132,9
200133,9
200134,9
200135,9
200136,9
200137,9
200138,9
200139,9
200140,9
200141,9
200142,9
200143,9
200144,9
200145,9
200146,9
200147,9
200148,9
200149,9
200150,9
200151,9
200152,9
200153,9
200154,9
200155,9
200156,9
200157,9
200158,9
200159,9
200160,9
200161,9
200162,9
200163,9
200164,9
200165,9
200166,9
200167,9
200168,9
200169,9
200170,9
200171,9
200172,9
200173,9
200174,9
200175,9
200176,9
200177,9
200178,9
200179,9
200180,9
200181,9
200182,9
200183,9
200199,9
200200,9
200201,9
200202,9
200203,9
200204,9
200788,9
200789,9
200790,9
200791,9
200792,9
200793,9
200794,9
200797,9
200798,9
200799,9
200801,9
200802,9
201207,9
201211,9
202050,9
202051,9
202058,9
202059,9
202060,9
202062,9
202064,9
202065,9
202066,9
202067,9
202068,9
202069,9
202070,9
202071,9
202072,9
202073,9
202074,9
202075,9
202077,9
202078,9
202079,9
202080,9
202081,9
202082,9
202083,9
202084,9
202086,9
202088,9
202214,9
202215,9
202216,9
202217,9
202218,9
202219,9
202221,9
202222,9
202223,9
202224,9
202225,9
202227,9
202228,9
202257,9
202258,9
202259,9
202260,9
202261,9
202262,9
202263,9
202264,9
202265,9
202266,9
202267,9
202268,9
202269,9
202270,9
202271,9
202272,9
202273,9
202274,9
202276,9
202320,9
202321,9
202353,9
202356,9
202388,9
202465,9
202466,9
202513,9
202526,9
202527,9
202528,9
202529,9
202539,9
202540,9
202550,9
202551,9
202552,9
202563,9
202564,9
202565,9
202566,9
202574,9
202575,9
202576,9
202581,9
202582,9
202584,9
202585,9
202586,9
202587,9
202658,9
202669,9
202678,9
202687,9
202688,9
202689,9
202690,9
202691,9
202692,9
202696,9
202697,9
202698,9
202699,9
202700,9
202701,9
202705,9
202706,9
202707,9
202708,9
202709,9
202710,9
202714,9
202715,9
202716,9
202717,9
202718,9
202719,9
202720,9
202723,9
202724,9
202725,9
202726,9
202727,9
202728,9
202729,9
202730,9
202732,9
202733,9
202734,9
202735,9
202736,9
202737,9
202743,9
202744,9
202745,9
202752,9
202753,9
202754,9
202755,9
202765,9
202766,9
202767,9
202768,9
202779,9
202780,9
202781,9
202782,9
202793,9
202999,9
203000,9
203001,9
203002,9
203003,9
203004,9
203005,9
203006,9
203007,9
203008,9
203009,9
203015,9
203016,9
203017,9
203020,9
203022,9
203028,9
203049,9
203050,9
203051,9
203052,9
203055,9
203056,9
203057,9
203058,9
203059,9
203060,9
203061,9
203062,9
203063,9
203064,9
203074,9
203075,9
203076,9
203077,9
203078,9
203079,9
203080,9
203081,9
203082,9
203083,9
203084,9
203085,9
203086,9
203087,9
203088,9
203092,9
203093,9
203094,9
203095,9
203096,9
203097,9
203098,9
203099,9
203100,9
203101,9
203102,9
203128,9
203150,9
203166,9
203167,9
203168,9
203169,9
203170,9
203185,9
203186,9
203187,9
203188,9
203189,9
203190,9
203208,9
203209,9
203210,9
203211,9
203212,9
203223,9
203224,9
203225,9
203226,9
203227,9
203228,9
203229,9
203230,9
203231,9
203232,9
203240,9
203241,9
203242,9
203243,9
203244,9
203245,9
203246,9
203247,9
203248,9
203249,9
203255,9
203256,9
203257,9
203258,9
203259,9
203260,9
203261,9
203262,9
203263,9
203264,9
203268,9
203269,9
203270,9
203271,9
203272,9
203273,9
203274,9
203275,9
203276,9
203277,9
203278,9
203279,9
203280,9
203281,9
203282,9
203283,9
203284,9
203285,9
203286,9
203287,9
203289,9
203290,9
212603,9
212604,9
212691,9
212692,9
212693,9
212720,9
212721,9
212722,9
212723,9
212724,9
212725,9
212726,9
212727,9
212728,9
212729,9
212730,9
212731,9
212732,9
212733,9
212735,9
212736,9
212737,9
212738,9
212739,9
212740,9
212741,9
212742,9
212743,9
212744,9
212745,9
212746,9
212747,9
212748,9
212749,9
212750,9
212751,9
212752,9
212753,9
212754,9
212756,9
212757,9
212758,9
212759,9
212760,9
212761,9
212762,9
212763,9
212764,9
212765,9
212766,9
212767,9
212768,9
212769,9
212770,9
212771,9
212772,9
212773,9
212774,9
212775,9
212776,9
212777,9
212778,9
212779,9
212780,9
212781,9
212782,9
212783,9
212784,9
212785,9
212786,9
212787,9
212788,9
212789,9
212790,9
212791,9
212792,9
212793,9
212796,9
212797,9
212798,9
212799,9
212800,9
212801,9
212802,9
216412,9
216495,9
216581,9
216668,9
216750,9
216751,9
216752,9
216753,9
216754,9
216755,9
216834,9
216835,9
216836,9
216837,9
216838,9
216839,9
216918,9
216919,9
216920,9
216921,9
216922,9
216923,9
216924,9
217004,9
217005,9
217006,9
217007,9
217008,9
217009,9
217090,9
217091,9
217092,9
217093,9
217094,9
217095,9
217177,9
217178,9
217179,9
217180,9
217181,9
217182,9
217283,9
217284,9
217285,9
217286,9
217287,9
217288,9
217289,9
217290,9
217371,9
217375,9
217376,9
217377,9
217458,9
217526,9
217607,9
217686,9
217766,9
217777,9
217840,9
217841,9
217842,9
217843,9
217844,9
217845,9
217846,9
217847,9
217848,9
217849,9
217850,9
217851,9
217912,9
217913,9
217914,9
217915,9
217916,9
217917,9
217925,9
217926,9
217927,9
217928,9
217929,9
217930,9
217931,9
217932,9
217933,9
217934,9
217935,9
217936,9
217998,9
217999,9
218000,9
218001,9
218002,9
218003,9
218011,9
218012,9
218013,9
218014,9
218015,9
218016,9
218017,9
218018,9
218019,9
218020,9
218021,9
218022,9
218084,9
218085,9
218086,9
218087,9
218095,9
218096,9
218097,9
218098,9
218099,9
218100,9
218101,9
218102,9
218103,9
218104,9
218105,9
218106,9
218107,9
218108,9
218113,9
218169,9
218170,9
218171,9
218172,9
218173,9
218174,9
218175,9
218176,9
218177,9
218178,9
218179,9
218180,9
218181,9
218182,9
218183,9
218184,9
218185,9
218186,9
218187,9
218188,9
218189,9
218190,9
218191,9
218192,9
218193,9
218196,9
218197,9
218198,9
218257,9
218258,9
218259,9
218260,9
218261,9
218262,9
218263,9
218264,9
218265,9
218266,9
218267,9
218268,9
218269,9
218270,9
218271,9
218272,9
218273,9
218274,9
218275,9
218276,9
218277,9
218278,9
218279,9
218280,9
218281,9
218282,9
218283,9
218284,9
218285,9
218343,9
218344,9
218345,9
218346,9
218347,9
218348,9
218349,9
218350,9
218351,9
218352,9
218353,9
218354,9
218355,9
218356,9
218357,9
218358,9
218359,9
218360,9
218361,9
218362,9
218363,9
218364,9
218365,9
218367,9
218368,9
218369,9
218370,9
218371,9
218372,9
218373,9
218432,9
218433,9
218434,9
218435,9
218436,9
218437,9
218438,9
218439,9
218440,9
218442,9
218443,9
218444,9
218445,9
218446,9
218447,9
218448,9
218449,9
218450,9
218451,9
218452,9
218453,9
218454,9
218455,9
218456,9
218457,9
218458,9
218512,9
218513,9
218515,9
218516,9
218517,9
218518,9
218519,9
218520,9
218521,9
218522,9
218523,9
218524,9
218525,9
218526,9
218527,9
218528,9
218529,9
218530,9
218531,9
218532,9
218533,9
218534,9
218535,9
218536,9
218537,9
218538,9
218539,9
218540,9
218541,9
218592,9
218596,9
218599,9
218600,9
218601,9
218602,9
218603,9
218604,9
218605,9
218606,9
218608,9
218609,9
218610,9
218611,9
218612,9
218613,9
218614,9
218615,9
218616,9
218617,9
218618,9
218619,9
218620,9
218622,9
218626,9
218627,9
218668,9
218669,9
218670,9
218672,9
218673,9
218674,9
218675,9
218676,9
218677,9
218678,9
218679,9
218680,9
218681,9
218682,9
218683,9
218684,9
218685,9
218686,9
218687,9
218688,9
218689,9
218690,9
218691,9
218692,9
218693,9
218694,9
218695,9
218696,9
218697,9
218698,9
218699,9
218700,9
218701,9
218702,9
218704,9
218713,9
218714,9
218744,9
218745,9
218746,9
218747,9
218748,9
218749,9
218750,9
218751,9
218752,9
218753,9
218754,9
218755,9
218756,9
218757,9
218758,9
218759,9
218760,9
218761,9
218762,9
218763,9
218764,9
218765,9
218766,9
218767,9
218768,9
218769,9
218770,9
218771,9
218772,9
218773,9
218774,9
218775,9
218776,9
218785,9
218786,9
218815,9
218816,9
218817,9
218818,9
218819,9
218820,9
218821,9
218822,9
218823,9
218825,9
218826,9
218827,9
218828,9
218830,9
218831,9
218832,9
218833,9
218834,9
218835,9
218836,9
218837,9
218838,9
218839,9
218840,9
218841,9
218842,9
218884,9
218885,9
218886,9
218887,9
218888,9
218889,9
218890,9
218891,9
218892,9
218893,9
218894,9
218895,9
218896,9
218897,9
218898,9
218899,9
218900,9
218901,9
218902,9
218903,9
218904,9
218905,9
218942,9
218943,9
218944,9
218945,9
218946,9
218947,9
218948,9
218949,9
218950,9
218951,9
218952,9
218953,9
218954,9
218955,9
218956,9
218957,9
218958,9
218959,9
218960,9
218961,9
218962,9
218993,9
218994,9
218995,9
218996,9
218997,9
218998,9
218999,9
219000,9
219001,9
219002,9
219003,9
219004,9
219005,9
219006,9
219029,9
219030,9
219031,9
219032,9
219033,9
219034,9
219035,9
219036,9
219037,9
219038,9
219039,9
219040,9
219059,9
219060,9
219061,9
219062,9
219063,9
219064,9
219205,9
219206,9
219207,9
219218,9
219219,9
219220,9
219232,9
219233,9
219245,9
219246,9
219247,9
219248,9
219249,9
219253,9
219254,9
219255,9
219256,9
219257,9
219258,9
219259,9
219260,9
221558,9
221625,9
221626,9
221627,9
221629,9
221630,9
221631,9
221632,9
221633,9
221634,9
221635,9
221636,9
221637,9
221638,9
221647,9
221654,9
221660,9
221661,9
221666,9
221667,9
221668,9
221675,9
221676,9
221677,9
221684,9
221685,9
222839,9
222841,9
222842,9
222843,9
222844,9
222845,9
222847,9
222848,9
222849,9
222850,9
222854,9
222855,9
222863,9
222864,9
222865,9
222866,9
222876,9
222878,9
222879,9
222894,9
222895,9
222896,9
222897,9
222959,9
222973,9
226263,9
226264,9
226265,9
226266,9
226267,9
226268,9
226271,9
226272,9
226273,9
226274,9
226275,9
226276,9
226277,9
226291,9
226292,9
226294,9
226295,9
226296,9
226298,9
226299,9
226300,9
226301,9
226302,9
226303,9
226304,9
226305,9
226319,9
226320,9
226323,9
226325,9
226326,9
226327,9
226330,9
226331,9
226332,9
226346,9
226347,9
226348,9
226349,9
226351,9
226353,9
226354,9
226355,9
226356,9
226357,9
226372,9
226373,9
226374,9
226375,9
226376,9
226377,9
226390,9
226391,9
226392,9
231006,9
231106,9
231107,9
231108,9
231109,9
231136,9
231137,9
231165,9
231166,9
231193,9
234460,9
234461,9
234462,9
234463,9
234464,9
234465,9
234538,9
234539,9
234540,9
234541,9
234542,9
234550,9
234551,9
234552,9
234567,9
234568,9
234569,9
234570,9
234583,9
234584,9
234598,9
235046,9
235047,9
235048,9
235049,9
235095,9
235096,9
235097,9
235098,9
235099,9
235100,9
235101,9
235148,9
235149,9
235150,9
235151,9
235152,9
235153,9
235154,9
235155,9
235207,9
235208,9
235209,9
235210,9
235263,9
235264,9
235265,9
235266,9
235319,9
235320,9
235628,9
235629,9
235633,9
235634,9
235678,9
235679,9
235680,9
235681,9
235682,9
235683,9
235684,9
235685,9
235686,9
235720,9
235722,9
235723,9
235724,9
235725,9
235726,9
235727,9
235728,9
235729,9
235730,9
235731,9
235732,9
235733,9
235734,9
235735,9
235736,9
235737,9
235738,9
235739,9
235740,9
235775,9
235776,9
235777,9
235778,9
235779,9
235780,9
235781,9
235782,9
235783,9
235784,9
235785,9
235786,9
235787,9
235788,9
235789,9
235790,9
235791,9
235792,9
235793,9
235794,9
235795,9
235796,9
235797,9
235836,9
235837,9
235838,9
235839,9
235840,9
235841,9
235842,9
235843,9
235844,9
235845,9
235846,9
235847,9
235848,9
235849,9
235850,9
235851,9
235852,9
235853,9
235854,9
235893,9
235895,9
235896,9
235897,9
235898,9
235899,9
235900,9
235901,9
235902,9
235903,9
235904,9
235905,9
235906,9
235907,9
235908,9
235909,9
235910,9
235911,9
235912,9
235945,9
235946,9
235947,9
235948,9
235949,9
235950,9
235951,9
235952,9
235953,9
235954,9
235955,9
235956,9
235957,9
235958,9
235959,9
235960,9
235961,9
235962,9
235963,9
235964,9
235965,9
235999,9
236000,9
236001,9
236002,9
236003,9
236004,9
236005,9
236006,9
236007,9
236008,9
236009,9
236010,9
236011,9
236012,9
236013,9
236014,9
236015,9
236016,9
236017,9
236018,9
236019,9
236020,9
236021,9
236057,9
236058,9
236059,9
236060,9
236061,9
236062,9
236063,9
236064,9
236065,9
236066,9
236067,9
236071,9
236072,9
236073,9
236074,9
236075,9
236076,9
236077,9
236078,9
236079,9
236080,9
236081,9
236082,9
236083,9
236084,9
236085,9
236086,9
236087,9
236113,9
236114,9
236115,9
236116,9
236117,9
236118,9
236119,9
236120,9
236121,9
236122,9
236123,9
236124,9
236125,9
236127,9
236128,9
236129,9
236130,9
236131,9
236132,9
236133,9
236134,9
236135,9
236136,9
236137,9
236138,9
236139,9
236140,9
236141,9
236142,9
236165,9
236166,9
236167,9
236168,9
236169,9
236170,9
236171,9
236172,9
236173,9
236174,9
236175,9
236176,9
236178,9
236179,9
236180,9
236181,9
236182,9
236183,9
236184,9
236185,9
236186,9
236187,9
236188,9
236189,9
236190,9
236191,9
236192,9
236193,9
236194,9
236195,9
236196,9
236197,9
236220,9
236221,9
236222,9
236223,9
236225,9
236226,9
236227,9
236228,9
236229,9
236230,9
236231,9
236233,9
236234,9
236235,9
236236,9
236237,9
236238,9
236239,9
236240,9
236241,9
236242,9
236243,9
236244,9
236245,9
236246,9
236247,9
236248,9
236249,9
236250,9
236251,9
236252,9
236253,9
236273,9
236274,9
236275,9
236276,9
236278,9
236285,9
236286,9
236287,9
236288,9
236289,9
236290,9
236291,9
236292,9
236293,9
236294,9
236295,9
236296,9
236297,9
236298,9
236299,9
236300,9
236301,9
236302,9
236303,9
236304,9
236305,9
236306,9
236309,9
236310,9
236335,9
236336,9
236337,9
236338,9
236339,9
236348,9
236349,9
236350,9
236351,9
236352,9
236353,9
236354,9
236355,9
236356,9
236357,9
236358,9
236359,9
236360,9
236361,9
236362,9
236363,9
236364,9
236365,9
236366,9
236367,9
236368,9
236369,9
236372,9
236403,9
236404,9
236405,9
236406,9
236407,9
236408,9
236409,9
236410,9
236411,9
236412,9
236413,9
236414,9
236415,9
236416,9
236417,9
236418,9
236419,9
236420,9
236421,9
236462,9
236463,9
236464,9
236465,9
236466,9
236467,9
236468,9
236469,9
236470,9
236471,9
236472,9
236473,9
236474,9
236475,9
236476,9
236477,9
236478,9
236479,9
236480,9
236481,9
236524,9
236525,9
236526,9
236527,9
236528,9
236529,9
236530,9
236531,9
236532,9
236533,9
236534,9
236535,9
236536,9
236537,9
236538,9
236539,9
236540,9
236541,9
236542,9
236543,9
236544,9
236589,9
236590,9
236591,9
236592,9
236593,9
236594,9
236595,9
236596,9
236597,9
236598,9
236599,9
236600,9
236601,9
236602,9
236603,9
236604,9
236650,9
236651,9
236652,9
236653,9
236654,9
236655,9
236656,9
236657,9
236658,9
236659,9
236660,9
236661,9
236662,9
236663,9
236664,9
236716,9
236717,9
236718,9
236719,9
236720,9
236721,9
236722,9
236723,9
236724,9
236725,9
236726,9
236727,9
236728,9
236729,9
236778,9
236779,9
236780,9
236781,9
236782,9
236783,9
236784,9
236785,9
236786,9
236787,9
236835,9
236836,9
236837,9
236838,9
236839,9
236840,9
236841,9
236842,9
236843,9
236844,9
236845,9
236846,9
236895,9
236896,9
236897,9
236898,9
236899,9
236900,9
236901,9
236904,9
236907,9
236908,9
236909,9
236962,9
236963,9
236964,9
236965,9
236966,9
236967,9
236968,9
236975,9
236977,9
237026,9
237027,9
237028,9
237029,9
237030,9
237031,9
237032,9
237033,9
237040,9
237041,9
237042,9
237043,9
237086,9
237093,9
237094,9
237095,9
237096,9
237097,9
237098,9
237099,9
237100,9
237102,9
237103,9
237104,9
237105,9
237149,9
237152,9
237155,9
237156,9
237157,9
237158,9
237159,9
237160,9
237161,9
237162,9
237163,9
237164,9
237211,9
237212,9
237213,9
237214,9
237215,9
237216,9
237217,9
237218,9
237219,9
237263,9
237264,9
237265,9
237266,9
237267,9
237268,9
237269,9
237270,9
237271,9
237272,9
237273,9
237274,9
237322,9
237323,9
237324,9
237325,9
237326,9
237327,9
237328,9
237329,9
237330,9
237331,9
237332,9
237333,9
237334,9
237335,9
237387,9
237388,9
237389,9
237390,9
237391,9
237392,9
237393,9
237394,9
237395,9
237396,9
237397,9
237398,9
237399,9
237400,9
237401,9
237402,9
237449,9
237453,9
237454,9
237455,9
237456,9
237457,9
237458,9
237459,9
237460,9
237461,9
237462,9
237466,9
237467,9
237468,9
237516,9
237517,9
237518,9
237519,9
237520,9
237521,9
237522,9
237523,9
237524,9
237525,9
237526,9
237527,9
237528,9
237529,9
237530,9
237531,9
237535,9
237536,9
237537,9
237575,9
237580,9
237581,9
237582,9
237583,9
237584,9
237585,9
237587,9
237588,9
237589,9
237590,9
237591,9
237592,9
237593,9
237594,9
237595,9
237596,9
237597,9
237598,9
237601,9
237602,9
237603,9
237604,9
237605,9
237647,9
237649,9
237653,9
237654,9
237655,9
237656,9
237657,9
237659,9
237660,9
237661,9
237662,9
237663,9
237664,9
237665,9
237666,9
237667,9
237668,9
237669,9
237673,9
237674,9
237675,9
237676,9
237677,9
237714,9
237715,9
237716,9
237720,9
237721,9
237722,9
237724,9
237725,9
237726,9
237727,9
237728,9
237729,9
237730,9
237731,9
237732,9
237733,9
237734,9
237735,9
237739,9
237740,9
237741,9
237742,9
237743,9
237784,9
237785,9
237787,9
237790,9
237791,9
237792,9
237793,9
237794,9
237795,9
237796,9
237797,9
237798,9
237799,9
237800,9
237801,9
237802,9
237803,9
237804,9
237805,9
237806,9
237808,9
237809,9
237854,9
237855,9
237856,9
237857,9
237858,9
237859,9
237860,9
237861,9
237862,9
237863,9
237864,9
237865,9
237866,9
237867,9
237868,9
237869,9
237870,9
237871,9
237872,9
237873,9
237874,9
237876,9
237877,9
237878,9
237922,9
237923,9
237924,9
237925,9
237926,9
237927,9
237928,9
237929,9
237930,9
237931,9
237932,9
237933,9
237934,9
237938,9
237939,9
237940,9
237941,9
237942,9
237943,9
237944,9
237945,9
237946,9
237947,9
237999,9
238000,9
238001,9
238002,9
238003,9
238004,9
238005,9
238006,9
238007,9
238008,9
238009,9
238015,9
238016,9
238017,9
238018,9
238019,9
238020,9
238021,9
238022,9
238023,9
238024,9
238070,9
238071,9
238072,9
238073,9
238074,9
238075,9
238076,9
238077,9
238078,9
238079,9
238080,9
238082,9
238083,9
238087,9
238088,9
238089,9
238090,9
238091,9
238092,9
238093,9
238094,9
238095,9
238140,9
238141,9
238142,9
238143,9
238144,9
238145,9
238146,9
238147,9
238148,9
238149,9
238151,9
238152,9
238153,9
238154,9
238155,9
238156,9
238157,9
238158,9
238159,9
238208,9
238209,9
238210,9
238211,9
238212,9
238213,9
238214,9
238215,9
238216,9
238217,9
238219,9
238220,9
238221,9
238222,9
238223,9
238224,9
238225,9
238226,9
238227,9
238268,9
238269,9
238270,9
238271,9
238272,9
238273,9
238274,9
238275,9
238278,9
238279,9
238280,9
238281,9
238282,9
238283,9
238284,9
238325,9
238326,9
238327,9
238328,9
238329,9
238330,9
238331,9
238332,9
238333,9
238335,9
238336,9
238337,9
238338,9
238339,9
238340,9
238341,9
238385,9
238386,9
238387,9
238388,9
238389,9
238390,9
238391,9
238392,9
238393,9
238394,9
238395,9
238396,9
238397,9
238398,9
238399,9
238400,9
238437,9
238438,9
238439,9
238440,9
238441,9
238442,9
238443,9
238444,9
238445,9
238446,9
238447,9
238448,9
238449,9
238450,9
238451,9
238479,9
238480,9
238481,9
238482,9
238483,9
238484,9
238485,9
238486,9
238487,9
238488,9
238489,9
238490,9
238491,9
238492,9
238493,9
238494,9
238495,9
238521,9
238522,9
238523,9
238524,9
238525,9
238526,9
238527,9
238528,9
238529,9
238530,9
238531,9
238532,9
238533,9
238534,9
238561,9
238562,9
238563,9
238564,9
238565,9
238566,9
238567,9
238568,9
238569,9
238570,9
238598,9
238600,9
238601,9
238602,9
238603,9
238604,9
238605,9
238606,9
238607,9
238608,9
238609,9
238610,9
238643,9
238644,9
238645,9
238646,9
238647,9
238648,9
238649,9
238650,9
238651,9
238652,9
238653,9
238654,9
238655,9
238656,9
238687,9
238688,9
238689,9
238690,9
238691,9
238692,9
238693,9
238694,9
238695,9
238696,9
238697,9
238698,9
238699,9
238700,9
238731,9
238732,9
238733,9
238734,9
238735,9
238736,9
238737,9
238738,9
238739,9
238740,9
238741,9
238742,9
238743,9
238744,9
238745,9
238746,9
238778,9
238779,9
238780,9
238781,9
238782,9
238783,9
238784,9
238785,9
238786,9
238787,9
238788,9
238789,9
238790,9
238791,9
238792,9
238793,9
238794,9
238795,9
238796,9
238826,9
238827,9
238828,9
238829,9
238830,9
238831,9
238832,9
238833,9
238834,9
238835,9
238836,9
238837,9
238838,9
238839,9
238840,9
238841,9
238842,9
238843,9
238844,9
238866,9
238867,9
238868,9
238869,9
238870,9
238871,9
238872,9
238873,9
238874,9
238875,9
238876,9
238877,9
238878,9
238879,9
238880,9
238881,9
238882,9
238883,9
238884,9
238905,9
238906,9
238907,9
238908,9
238909,9
238910,9
238911,9
238912,9
238913,9
238914,9
238915,9
238916,9
238917,9
238918,9
238919,9
238920,9
238921,9
238922,9
238923,9
238948,9
238949,9
238950,9
238951,9
238952,9
238953,9
238954,9
238955,9
238956,9
238957,9
238958,9
238959,9
238960,9
238961,9
238964,9
238965,9
238966,9
238995,9
238996,9
238997,9
238998,9
238999,9
239000,9
239001,9
239002,9
239003,9
239004,9
239005,9
239006,9
239007,9
239012,9
239046,9
239049,9
239050,9
239051,9
239053,9
239054,9
239055,9
239056,9
239057,9
239058,9
239105,9
239106,9
239107,9
239159,9
239213,9
239262,9
239263,9
239311,9
239312,9
239357,9
239403,9
239442,9
239867,9
239868,9
239869,9
239870,9
239871,9
239872,9
239873,9
239874,9
239875,9
239876,9
239878,9
239879,9
239881,9
239882,9
239883,9
239884,9
239885,9
239886,9
239887,9
239888,9
239889,9
239893,9
239894,9
239895,9
239896,9
239897,9
239898,9
239899,9
239900,9
239905,9
239906,9
239907,9
239909,9
239910,9
239911,9
239912,9
239917,9
98395,10
98409,10
98410,10
98418,10
98427,10
98433,10
98437,10
98452,10
98457,10
98458,10
98467,10
98468,10
98474,10
98485,10
98491,10
98493,10
98494,10
98499,10
98510,10
98511,10
98513,10
98518,10
98519,10
98523,10
98528,10
98531,10
98532,10
98534,10
98537,10
98541,10
98542,10
98546,10
98548,10
98551,10
98584,10
98586,10
98594,10
98635,10
98636,10
98646,10
98660,10
98710,10
98730,10
98740,10
98752,10
98757,10
98758,10
98761,10
98768,10
98769,10
98773,10
98776,10
98777,10
98778,10
98779,10
98780,10
98782,10
98785,10
98786,10
98790,10
98791,10
98794,10
98804,10
98805,10
98810,10
98821,10
98823,10
98830,10
98835,10
98840,10
98852,10
98861,10
98862,10
98866,10
98873,10
98902,10
98906,10
98910,10
98912,10
98928,10
98940,10
98941,10
98946,10
98955,10
98976,10
98985,10
99083,10
99122,10
99152,10
99195,10
99265,10
99270,10
99343,10
99354,10
99412,10
99603,10
99604,10
99618,10
99706,10
99709,10
99713,10
99715,10
99730,10
99745,10
99753,10
99766,10
99771,10
99779,10
99786,10
99796,10
99797,10
99807,10
99811,10
99812,10
99816,10
99817,10
99821,10
99833,10
99834,10
99839,10
99840,10
99842,10
99845,10
99858,10
99861,10
99865,10
99884,10
99908,10
99966,10
99970,10
102339,10
102340,10
102396,10
102414,10
102450,10
102455,10
102480,10
102512,10
102517,10
102518,10
102532,10
102546,10
102603,10
102651,10
102666,10
102673,10
102700,10
102707,10
102725,10
102740,10
102742,10
102767,10
102790,10
102799,10
102890,10
102911,10
102922,10
102937,10
103008,10
103033,10
103405,10
103465,10
103466,10
103481,10
103491,10
103492,10
103493,10
103494,10
103495,10
103496,10
103498,10
103526,10
103534,10
103535,10
103536,10
103537,10
103543,10
103544,10
103545,10
103546,10
103574,10
103575,10
103576,10
103577,10
103622,10
103623,10
103624,10
103625,10
103626,10
103627,10
103628,10
103856,10
103857,10
103858,10
103859,10
103860,10
103861,10
103862,10
103863,10
103864,10
103865,10
103866,10
103867,10
103931,10
103932,10
103933,10
104065,10
104066,10
104067,10
104078,10
104079,10
104239,10
104240,10
104241,10
104256,10
104337,10
104352,10
104353,10
104354,10
104355,10
104376,10
104377,10
104378,10
104379,10
104380,10
104382,10
104489,10
104501,10
104692,10
104693,10
104698,10
104699,10
104700,10
104701,10
104702,10
104703,10
104704,10
104705,10
104706,10
104707,10
104712,10
104713,10
104714,10
104715,10
104716,10
104717,10
104718,10
104719,10
104720,10
104721,10
104722,10
104723,10
104724,10
104725,10
104730,10
104731,10
104732,10
104733,10
104734,10
104735,10
104736,10
104737,10
104738,10
104739,10
104740,10
104741,10
104742,10
104743,10
104744,10
104745,10
104752,10
104753,10
104754,10
104755,10
104756,10
104757,10
104758,10
104759,10
104760,10
104761,10
104762,10
104763,10
104764,10
104765,10
104767,10
104768,10
104777,10
104778,10
104779,10
104780,10
104781,10
104782,10
104783,10
104784,10
104785,10
104786,10
104787,10
104788,10
104789,10
104791,10
104804,10
104805,10
104806,10
104807,10
104808,10
104809,10
104810,10
104811,10
104814,10
104816,10
104830,10
104831,10
104832,10
104833,10
104834,10
104835,10
104836,10
104838,10
104839,10
104863,10
104864,10
104865,10
104866,10
104867,10
104868,10
104869,10
104893,10
104894,10
104895,10
104896,10
104897,10
104898,10
104899,10
104925,10
104926,10
104927,10
104928,10
104929,10
104930,10
104931,10
104958,10
104959,10
104960,10
104961,10
104962,10
104963,10
104964,10
104993,10
104994,10
104995,10
104996,10
104997,10
104998,10
105029,10
105030,10
105032,10
105033,10
105034,10
105035,10
105036,10
105070,10
105071,10
105073,10
105077,10
105078,10
105113,10
105140,10
105191,10
105193,10
105194,10
105195,10
105199,10
105200,10
105201,10
105209,10
105217,10
105289,10
105290,10
105291,10
105294,10
105295,10
105319,10
105321,10
105324,10
105337,10
105381,10
105407,10
105408,10
105411,10
105412,10
105414,10
105415,10
105427,10
105428,10
105430,10
105431,10
105432,10
105435,10
105440,10
105441,10
105444,10
105446,10
105447,10
105448,10
105468,10
105469,10
105470,10
105471,10
105474,10
105479,10
105481,10
105482,10
105483,10
105484,10
105512,10
105513,10
105514,10
105515,10
105516,10
105517,10
105532,10
105533,10
105534,10
105535,10
105537,10
105538,10
105539,10
105540,10
105542,10
105543,10
105544,10
105545,10
105550,10
105588,10
105589,10
105590,10
105591,10
105649,10
105650,10
105651,10
105652,10
105659,10
105660,10
105661,10
105662,10
105663,10
105664,10
105665,10
105666,10
105667,10
105668,10
105669,10
105670,10
105671,10
105687,10
105691,10
105695,10
105831,10
105832,10
105833,10
105834,10
105990,10
106041,10
106042,10
106043,10
106044,10
106045,10
106046,10
106047,10
106048,10
106050,10
106051,10
106053,10
106054,10
106056,10
106057,10
106058,10
106059,10
106060,10
106061,10
106062,10
106063,10
106064,10
106065,10
106067,10
106068,10
106070,10
106072,10
106073,10
106074,10
106076,10
106077,10
106078,10
106079,10
106086,10
106087,10
106088,10
106089,10
106091,10
106092,10
106093,10
106094,10
106095,10
106096,10
106100,10
106102,10
106103,10
106104,10
106105,10
106106,10
106116,10
106117,10
106118,10
106119,10
106120,10
106174,10
106175,10
106182,10
106183,10
106184,10
106186,10
106187,10
106189,10
106911,10
106938,10
106939,10
106960,10
106961,10
106962,10
106971,10
106972,10
106979,10
106984,10
106985,10
106986,10
106987,10
106988,10
106989,10
106990,10
106991,10
106993,10
107001,10
107005,10
107006,10
107007,10
107008,10
107009,10
107010,10
107011,10
107012,10
107013,10
107024,10
107026,10
107027,10
107028,10
107029,10
107030,10
107031,10
107032,10
107036,10
107037,10
107047,10
107525,10
108000,10
108001,10
108353,10
108372,10
108373,10
108374,10
108375,10
108393,10
108394,10
108395,10
108396,10
108397,10
